"search_date","flight_date","origin","destination","destination_city","url","departure_time","arrival_time","duration","price","is_direct","origin_airport","destination_airport","checked_baggage","hand_baggage","layover_airport","layover_duration","airlines","flight_connection_company","fare_class","flight_number","equipment_type","flight_date_with_time","flight_arrival_with_time","second_flight_duration","days_until_flight","day_of_week","departure_period","flight_type","price_category","flight_id"
"2024-11-21","2025-02-06","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-02-06?sort=price_a","18:00","08:20+1","860","95.0","False","BOD","PRG","N/A","N/A","N/A","","KLM","N/A","N/A","N/A","N/A","2025-02-06 18:00:00","2025-02-07 08:20:00","","77","Thursday","evening","long","cheap","469390023601908957"
"2024-11-21","2025-02-06","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-02-06?sort=price_a","20:30","08:00+1","690","106.0","False","BOD","PRG","N/A","N/A","MXP","620.0","easyJet","N/A","N/A","N/A","N/A","2025-02-06 20:30:00","2025-02-07 08:00:00","70.0","77","Thursday","evening","long","standard","6453018596247130994"
"2024-11-21","2025-02-06","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-02-06?sort=price_a","10:40","17:05","385","107.0","False","BOD","PRG","N/A","N/A","N/A","","Air France","N/A","N/A","N/A","N/A","2025-02-06 10:40:00","2025-02-06 17:05:00","","77","Thursday","morning","long","standard","855173173685151923"
"2024-11-21","2025-02-07","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-02-07?sort=price_a","06:00","10:50","290","90.0","False","BOD","PRG","N/A","N/A","VCE","1120.0","Volotea","Wizz Air Malta","N/A","N/A","N/A","2025-02-07 06:00:00","2025-02-07 10:50:00","","78","Friday","morning","moyen","cheap","438081705568759893"
"2024-11-21","2025-02-07","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-02-07?sort=price_a","09:55","21:25","690","95.0","False","BOD","PRG","N/A","N/A","MXP","530.0","easyJet","Wizz Air Malta","N/A","N/A","N/A","2025-02-07 09:55:00","2025-02-07 21:25:00","160.0","78","Friday","morning","long","cheap","8392948190150143937"
"2024-11-21","2025-02-07","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-02-07?sort=price_a","06:00","17:40","700","95.0","False","BOD","PRG","N/A","N/A","N/A","","KLM","N/A","N/A","N/A","N/A","2025-02-07 06:00:00","2025-02-07 17:40:00","","78","Friday","morning","long","cheap","8116103454168727020"
"2024-11-21","2025-02-08","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-02-08?sort=price_a","12:30","17:40","310","90.0","False","BOD","PRG","N/A","N/A","N/A","","KLM","N/A","N/A","N/A","N/A","2025-02-08 12:30:00","2025-02-08 17:40:00","","79","Saturday","afternoon","moyen","cheap","8802872738000521734"
"2024-11-21","2025-02-08","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-02-08?sort=price_a","10:40","17:05","385","107.0","False","BOD","PRG","N/A","N/A","N/A","","Air France","N/A","N/A","N/A","N/A","2025-02-08 10:40:00","2025-02-08 17:05:00","","79","Saturday","morning","long","standard","3383976684740532406"
"2024-11-21","2025-02-08","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-02-08?sort=price_a","17:55","08:00+1","845","125.0","False","BOD","PRG","N/A","N/A","BCN","580.0","Vueling","Wizz Air Malta","N/A","N/A","N/A","2025-02-08 17:55:00","2025-02-09 08:00:00","265.0","79","Saturday","evening","long","standard","6601187887462511985"
"2024-11-21","2025-02-08","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-02-08?sort=price_a","16:50","09:50+1","1020","126.0","False","BOD","PRG","N/A","N/A","N/A","","easyJet","Vueling","N/A","N/A","N/A","2025-02-08 16:50:00","2025-02-09 09:50:00","","79","Saturday","afternoon","long","standard","8475998174294425673"
"2024-11-21","2025-02-09","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-02-09?sort=price_a","09:55","20:00","605","92.0","False","BOD","PRG","N/A","N/A","N/A","","Vueling","N/A","N/A","N/A","N/A","2025-02-09 09:55:00","2025-02-09 20:00:00","","80","Sunday","morning","long","cheap","1753293038047068561"
"2024-11-21","2025-02-09","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-02-09?sort=price_a","21:15","09:00+1","705","95.0","False","BOD","PRG","N/A","N/A","LYS","175.0","easyJet","N/A","N/A","N/A","N/A","2025-02-09 21:15:00","2025-02-10 09:00:00","530.0","80","Sunday","evening","long","cheap","6651102049446701434"
"2024-11-21","2025-02-09","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-02-09?sort=price_a","18:05","08:20+1","855","95.0","False","BOD","PRG","N/A","N/A","N/A","","KLM","N/A","N/A","N/A","N/A","2025-02-09 18:05:00","2025-02-10 08:20:00","","80","Sunday","evening","long","cheap","2768014710548560597"
"2024-11-21","2025-02-10","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-02-10?sort=bestflight_a","10:40","17:05","385","119.0","False","BOD","PRG","N/A","N/A","MXP","145.0","easyJet","N/A","N/A","N/A","N/A","2025-02-10 10:40:00","2025-02-10 17:05:00","240.0","81","Monday","morning","long","standard","1956081641579712315"
"2024-11-21","2025-02-10","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-02-10?sort=bestflight_a","12:30","22:15","585","89.0","False","BOD","PRG","N/A","N/A","N/A","","KLM","N/A","N/A","N/A","N/A","2025-02-10 12:30:00","2025-02-10 22:15:00","","81","Monday","afternoon","long","cheap","1666687563141797635"
"2024-11-21","2025-02-10","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-02-10?sort=bestflight_a","09:55","20:00","605","90.0","False","BOD","PRG","N/A","N/A","N/A","","Vueling","N/A","N/A","N/A","N/A","2025-02-10 09:55:00","2025-02-10 20:00:00","","81","Monday","morning","long","cheap","6130632000698180815"
"2024-11-21","2025-02-11","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-02-11?sort=bestflight_a","10:40","17:05","385","107.0","False","BOD","PRG","N/A","N/A","N/A","","Air France","N/A","N/A","N/A","N/A","2025-02-11 10:40:00","2025-02-11 17:05:00","","82","Tuesday","morning","long","standard","536812012211431358"
"2024-11-21","2025-02-11","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-02-11?sort=bestflight_a","06:00","12:40","400","118.0","False","BOD","PRG","N/A","N/A","AMS","65.0","KLM","N/A","N/A","N/A","N/A","2025-02-11 06:00:00","2025-02-11 12:40:00","335.0","82","Tuesday","morning","long","standard","7480119572759994454"
"2024-11-21","2025-02-11","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-02-11?sort=bestflight_a","07:25","20:15","770","74.0","False","BOD","PRG","N/A","N/A","N/A","","easyJet","N/A","N/A","N/A","N/A","2025-02-11 07:25:00","2025-02-11 20:15:00","","82","Tuesday","morning","long","cheap","8267584253137766913"
"2024-11-21","2025-02-11","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-02-11?sort=bestflight_a","14:50","22:25","455","130.0","False","BOD","PRG","N/A","N/A","N/A","","SWISS","N/A","N/A","N/A","N/A","2025-02-11 14:50:00","2025-02-11 22:25:00","","82","Tuesday","afternoon","long","standard","7068870139085468331"
"2024-11-21","2025-02-12","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-02-12?sort=bestflight_a","06:50","20:20","810","71.0","False","BOD","PRG","N/A","N/A","BSL","130.0","easyJet","N/A","N/A","N/A","N/A","2025-02-12 06:50:00","2025-02-12 20:20:00","680.0","83","Wednesday","morning","long","cheap","8297211207253013031"
"2024-11-21","2025-02-12","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-02-12?sort=bestflight_a","19:25","08:25+1","780","104.0","False","BOD","PRG","N/A","N/A","BCN","1315.0","Vueling","N/A","N/A","N/A","N/A","2025-02-12 19:25:00","2025-02-13 08:25:00","","83","Wednesday","evening","long","standard","8534148878703707477"
"2024-11-21","2025-02-12","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-02-12?sort=bestflight_a","14:55","22:15","440","167.0","False","BOD","PRG","N/A","N/A","N/A","","Air France","KLM","N/A","N/A","N/A","2025-02-12 14:55:00","2025-02-12 22:15:00","","83","Wednesday","afternoon","long","high","154765167587083163"
"2024-11-21","2025-02-12","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-02-12?sort=bestflight_a","06:50","21:10","860","101.0","False","BOD","PRG","N/A","N/A","AMS","55.0","KLM","N/A","Light","N/A","N/A","2025-02-12 06:50:00","2025-02-12 21:10:00","805.0","83","Wednesday","morning","long","standard","3317510600285246453"
"2024-11-21","2025-02-13","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-02-13?sort=bestflight_a","14:55","19:10","255","124.0","False","BOD","PRG","N/A","N/A","N/A","","SWISS","N/A","N/A","N/A","N/A","2025-02-13 14:55:00","2025-02-13 19:10:00","","84","Thursday","afternoon","moyen","standard","926194528464890484"
"2024-11-21","2025-02-13","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-02-13?sort=bestflight_a","15:55","22:40","405","146.0","False","BOD","PRG","N/A","N/A","N/A","","Air France","N/A","N/A","N/A","N/A","2025-02-13 15:55:00","2025-02-13 22:40:00","","84","Thursday","afternoon","long","high","6619292370195250140"
"2024-11-21","2025-02-13","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-02-13?sort=bestflight_a","06:00","17:40","700","90.0","False","BOD","PRG","N/A","N/A","N/A","","KLM","N/A","N/A","N/A","N/A","2025-02-13 06:00:00","2025-02-13 17:40:00","","84","Thursday","morning","long","cheap","4652753118864886571"
"2024-11-21","2025-02-13","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-02-13?sort=bestflight_a","09:25","21:00","695","95.0","False","BOD","PRG","N/A","N/A","N/A","","easyJet","Eurowings","N/A","N/A","N/A","2025-02-13 09:25:00","2025-02-13 21:00:00","","84","Thursday","morning","long","cheap","4536664119266865166"
"2024-11-21","2025-02-13","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-02-13?sort=bestflight_a","09:05","15:00","355","200.0","False","BOD","PRG","N/A","N/A","N/A","","Iberia","N/A","N/A","N/A","N/A","2025-02-13 09:05:00","2025-02-13 15:00:00","","84","Thursday","morning","moyen","high","3536788312431095970"
"2024-11-21","2025-02-13","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-02-13?sort=bestflight_a","06:50","15:10","500","141.0","False","BOD","PRG","0","0","BCN","190.0","Vueling","N/A","Économique","N/A","N/A","2025-02-13 06:50:00","2025-02-13 15:10:00","310.0","84","Thursday","morning","long","high","1417756612888362837"
"2024-11-21","2025-02-14","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-02-14?sort=bestflight_a","06:00","17:05","665","132.0","False","BOD","PRG","N/A","N/A","MXP","530.0","easyJet","Wizz Air Malta","N/A","N/A","N/A","2025-02-14 06:00:00","2025-02-14 17:05:00","135.0","85","Friday","morning","long","standard","1917605035171809576"
"2024-11-21","2025-02-14","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-02-14?sort=bestflight_a","09:55","20:15","620","122.0","False","BOD","PRG","N/A","N/A","N/A","","Vueling","N/A","N/A","N/A","N/A","2025-02-14 09:55:00","2025-02-14 20:15:00","","85","Friday","morning","long","standard","8158376160156793436"
"2024-11-21","2025-02-14","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-02-14?sort=bestflight_a","10:50","16:45","355","224.0","False","BOD","PRG","N/A","N/A","N/A","","Air France","Smartwings","N/A","N/A","N/A","2025-02-14 10:50:00","2025-02-14 16:45:00","","85","Friday","morning","moyen","high","5188762193127945524"
"2024-11-21","2025-02-14","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-02-14?sort=bestflight_a","15:55","22:40","405","224.0","False","BOD","PRG","N/A","N/A","AMS","115.0","KLM","N/A","Light","N/A","N/A","2025-02-14 15:55:00","2025-02-14 22:40:00","290.0","85","Friday","afternoon","long","high","9105616206402369736"
"2024-11-21","2025-02-15","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-02-15?sort=bestflight_a","08:38","16:45","487","137.0","False","BOD","PRG","N/A","N/A","N/A","","SNCF","Smartwings","N/A","N/A","N/A","2025-02-15 08:38:00","2025-02-15 16:45:00","","86","Saturday","morning","long","standard","619630959199313576"
"2024-11-21","2025-02-15","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-02-15?sort=bestflight_a","10:00","19:05","545","131.0","False","BOD","PRG","N/A","N/A","N/A","","easyJet","Vueling","N/A","N/A","N/A","2025-02-15 10:00:00","2025-02-15 19:05:00","","86","Saturday","morning","long","standard","4850869150892422410"
"2024-11-21","2025-02-15","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-02-15?sort=bestflight_a","21:45","09:50+1","725","143.0","False","BOD","PRG","N/A","N/A","N/A","","Vueling","N/A","N/A","N/A","N/A","2025-02-15 21:45:00","2025-02-16 09:50:00","","86","Saturday","evening","long","high","5146031889693598732"
"2024-11-21","2025-02-15","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-02-15?sort=bestflight_a","11:15","16:45","330","279.0","False","BOD","PRG","N/A","N/A","N/A","","Air France","Smartwings","N/A","N/A","N/A","2025-02-15 11:15:00","2025-02-15 16:45:00","","86","Saturday","morning","moyen","high","6655156175319315490"
"2024-11-21","2025-02-15","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-02-15?sort=bestflight_a","13:20","22:40","560","189.0","False","BOD","PRG","0","1","AMS","220.0","KLM","N/A","Light","N/A","N/A","2025-02-15 13:20:00","2025-02-15 22:40:00","340.0","86","Saturday","afternoon","long","high","4546380055299333599"
"2024-11-21","2025-02-16","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-02-16?sort=bestflight_a","14:55","19:10","255","124.0","False","BOD","PRG","N/A","N/A","AMS","115.0","SWISS","N/A","Light","N/A","N/A","2025-02-16 14:55:00","2025-02-16 19:10:00","140.0","87","Sunday","afternoon","moyen","standard","7889275044562660744"
"2024-11-21","2025-02-16","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-02-16?sort=bestflight_a","10:45","20:45","600","108.0","False","BOD","PRG","N/A","N/A","AMS","650.0","Vueling","N/A","Light","N/A","N/A","2025-02-16 10:45:00","2025-02-16 20:45:00","","87","Sunday","morning","long","standard","2825922707183410443"
"2024-11-21","2025-02-16","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-02-16?sort=bestflight_a","11:55","19:25","450","189.0","False","BOD","PRG","N/A","N/A","BCN","365.0","Air France","N/A","Economy","N/A","N/A","2025-02-16 11:55:00","2025-02-16 19:25:00","85.0","87","Sunday","morning","long","high","5409452020431505339"
"2024-11-21","2025-02-16","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-02-16?sort=bestflight_a","09:05","15:00","355","220.0","False","BOD","PRG","0","1","AMS","95.0","KLM","N/A","Economy","N/A","N/A","2025-02-16 09:05:00","2025-02-16 15:00:00","260.0","87","Sunday","morning","moyen","high","4867555488832768199"
"2024-11-21","2025-02-17","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-02-17?sort=bestflight_a","18:25","22:05","220","125.0","False","BOD","PRG","N/A","N/A","MXP","145.0","Lufthansa","N/A","Standard","N/A","N/A","2025-02-17 18:25:00","2025-02-17 22:05:00","75.0","88","Monday","evening","moyen","standard","2731968177686496388"
"2024-11-21","2025-02-17","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-02-17?sort=bestflight_a","13:55","23:20","565","82.0","False","BOD","PRG","N/A","N/A","BCN","145.0","Vueling","Ryanair","Economy","N/A","N/A","2025-02-17 13:55:00","2025-02-17 23:20:00","420.0","88","Monday","afternoon","long","cheap","3235011677049135593"
"2024-11-21","2025-02-17","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-02-17?sort=bestflight_a","13:55","22:20","505","106.0","False","BOD","PRG","N/A","N/A","AMS","270.0","easyJet","N/A","Light","N/A","N/A","2025-02-17 13:55:00","2025-02-17 22:20:00","235.0","88","Monday","afternoon","long","standard","3487963282507473094"
"2024-11-21","2025-02-17","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-02-17?sort=bestflight_a","14:25","22:40","495","120.0","False","BOD","PRG","N/A","N/A","N/A","","Air France","N/A","Light","N/A","N/A","2025-02-17 14:25:00","2025-02-17 22:40:00","","88","Monday","afternoon","long","standard","521870541285517563"
"2024-11-21","2025-02-17","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-02-17?sort=bestflight_a","09:55","23:20","805","96.0","False","BOD","PRG","0","1","AMS","125.0","KLM","N/A","Light","N/A","N/A","2025-02-17 09:55:00","2025-02-17 23:20:00","680.0","88","Monday","morning","long","standard","5312619093141521410"
"2024-11-21","2025-02-18","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-02-18?sort=bestflight_a","14:50","19:00","250","124.0","False","BOD","PRG","N/A","N/A","AMS","115.0","SWISS","N/A","Light","N/A","N/A","2025-02-18 14:50:00","2025-02-18 19:00:00","135.0","89","Tuesday","afternoon","moyen","standard","1532415901187450667"
"2024-11-21","2025-02-18","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-02-18?sort=bestflight_a","09:05","15:00","355","213.0","False","BOD","PRG","N/A","N/A","N/A","","Iberia","N/A","Light","N/A","N/A","2025-02-18 09:05:00","2025-02-18 15:00:00","","89","Tuesday","morning","moyen","high","3121085946496163683"
"2024-11-21","2025-02-18","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-02-18?sort=bestflight_a","15:55","21:55","360","194.0","False","BOD","PRG","N/A","N/A","MXP","570.0","easyJet","N/A","Light","N/A","N/A","2025-02-18 15:55:00","2025-02-18 21:55:00","","89","Tuesday","afternoon","moyen","high","2781389821576496372"
"2024-11-21","2025-02-18","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-02-18?sort=bestflight_a","12:58","22:40","582","178.0","False","BOD","PRG","N/A","N/A","AMS","655.0","Air France","N/A","Light","N/A","N/A","2025-02-18 12:58:00","2025-02-18 22:40:00","","89","Tuesday","afternoon","long","high","6489097053029538109"
"2024-11-21","2025-02-18","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-02-18?sort=bestflight_a","09:05","15:00","355","224.0","False","BOD","PRG","0","1","AMS","115.0","KLM","N/A","Light","N/A","N/A","2025-02-18 09:05:00","2025-02-18 15:00:00","240.0","89","Tuesday","morning","moyen","high","3315270833793754621"
"2024-11-21","2025-02-19","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-02-19?sort=bestflight_a","12:58","22:40","582","178.0","False","BOD","PRG","N/A","N/A","AMS","390.0","Air France","N/A","Light","N/A","N/A","2025-02-19 12:58:00","2025-02-19 22:40:00","192.0","90","Wednesday","afternoon","long","high","1861516810321755266"
"2024-11-21","2025-02-19","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-02-19?sort=bestflight_a","06:50","19:10","740","123.0","False","BOD","PRG","N/A","N/A","LGW-LTN","","easyJet","British Airways","Basic Economy","N/A","N/A","2025-02-19 06:50:00","2025-02-19 19:10:00","","90","Wednesday","morning","long","standard","237409583439060613"
"2024-11-21","2025-02-19","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-02-19?sort=bestflight_a","06:00","19:25","805","142.0","False","BOD","PRG","N/A","N/A","LGW-STN","","KLM","N/A","Standard","N/A","N/A","2025-02-19 06:00:00","2025-02-19 19:25:00","","90","Wednesday","morning","long","high","1016015000531262842"
"2024-11-21","2025-02-19","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-02-19?sort=bestflight_a","14:25","22:15","470","167.0","False","BOD","PRG","0","1","FRA","45.0","Lufthansa","N/A","Light","N/A","N/A","2025-02-19 14:25:00","2025-02-19 22:15:00","425.0","90","Wednesday","afternoon","long","high","8174730984869704978"
"2024-11-21","2025-02-20","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-02-20?sort=bestflight_a","13:35","20:25","410","121.0","False","BOD","PRG","N/A","N/A","AMS","115.0","Vueling","N/A","Light","N/A","N/A","2025-02-20 13:35:00","2025-02-20 20:25:00","295.0","91","Thursday","afternoon","long","standard","2467707270208026097"
"2024-11-21","2025-02-20","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-02-20?sort=bestflight_a","14:55","22:20","445","155.0","False","BOD","PRG","N/A","N/A","MXP","620.0","SWISS","N/A","Standard","N/A","N/A","2025-02-20 14:55:00","2025-02-20 22:20:00","","91","Thursday","afternoon","long","high","647726741208894650"
"2024-11-21","2025-02-20","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-02-20?sort=bestflight_a","18:00","08:20+1","860","95.0","False","BOD","PRG","N/A","N/A","LGW-LTN","","KLM","N/A","Standard","N/A","N/A","2025-02-20 18:00:00","2025-02-21 08:20:00","","91","Thursday","evening","long","cheap","3020960073346658356"
"2024-11-21","2025-02-20","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-02-20?sort=bestflight_a","14:25","22:40","495","160.0","False","BOD","PRG","N/A","N/A","MAD","170.0","Air France","N/A","Economy","N/A","N/A","2025-02-20 14:25:00","2025-02-20 22:40:00","325.0","91","Thursday","afternoon","long","high","8630317064936825877"
"2024-11-21","2025-02-20","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-02-20?sort=bestflight_a","06:35","16:00","565","144.0","False","BOD","PRG","0","0","LYS","235.0","easyJet","N/A","Economy","N/A","N/A","2025-02-20 06:35:00","2025-02-20 16:00:00","330.0","91","Thursday","morning","long","high","7585392891390439381"
"2024-11-21","2025-02-21","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-02-21?sort=bestflight_a","12:30","17:40","310","192.0","False","BOD","PRG","N/A","N/A","AMS","50.0","Vueling","N/A","Light","N/A","N/A","2025-02-21 12:30:00","2025-02-21 17:40:00","260.0","92","Friday","afternoon","moyen","high","1637680313938876241"
"2024-11-21","2025-02-21","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-02-21?sort=bestflight_a","12:24","20:15","471","129.0","False","BOD","PRG","N/A","N/A","AMS","115.0","SNCF","Transavia","Light","N/A","N/A","2025-02-21 12:24:00","2025-02-21 20:15:00","356.0","92","Friday","afternoon","long","standard","1993045877298804157"
"2024-11-21","2025-02-21","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-02-21?sort=bestflight_a","09:05","15:00","355","313.0","False","BOD","PRG","N/A","N/A","LGW-LTN","","Iberia","N/A","Basic Economy","N/A","N/A","2025-02-21 09:05:00","2025-02-21 15:00:00","","92","Friday","morning","moyen","high","8017089548760644648"
"2024-11-21","2025-02-21","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-02-21?sort=bestflight_a","16:20","22:10","350","207.0","False","BOD","PRG","N/A","N/A","CDG","220.0","easyJet","Brussels Airlines","Light","N/A","N/A","2025-02-21 16:20:00","2025-02-21 22:10:00","130.0","92","Friday","afternoon","moyen","high","3549544278296710723"
"2024-11-21","2025-02-21","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-02-21?sort=bestflight_a","08:30","16:45","495","197.0","False","BOD","PRG","N/A","N/A","N/A","","Volotea","Smartwings","Economy","N/A","N/A","2025-02-21 08:30:00","2025-02-21 16:45:00","","92","Friday","morning","long","high","1655100169886698339"
"2024-11-21","2025-02-21","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-02-21?sort=bestflight_a","06:50","18:40","710","140.0","False","BOD","PRG","0","1","AMS","390.0","KLM","N/A","Light","N/A","N/A","2025-02-21 06:50:00","2025-02-21 18:40:00","320.0","92","Friday","morning","long","high","45386398980065075"
"2024-11-21","2025-02-22","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-02-22?sort=bestflight_a","12:30","17:40","310","326.0","False","BOD","PRG","N/A","N/A","BCN","155.0","KLM","N/A","Economy","N/A","N/A","2025-02-22 12:30:00","2025-02-22 17:40:00","155.0","93","Saturday","afternoon","moyen","high","2780049649163101775"
"2024-11-21","2025-02-22","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-02-22?sort=bestflight_a","14:30","22:05","455","180.0","False","BOD","PRG","N/A","N/A","N/A","","Volotea","Lufthansa","Economy","N/A","N/A","2025-02-22 14:30:00","2025-02-22 22:05:00","","93","Saturday","afternoon","long","high","4874988006998661829"
"2024-11-21","2025-02-22","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-02-22?sort=bestflight_a","10:10","21:05","655","260.0","False","BOD","PRG","N/A","N/A","BCN","580.0","British Airways","N/A","Economy","N/A","N/A","2025-02-22 10:10:00","2025-02-22 21:05:00","75.0","93","Saturday","morning","long","high","7692403097813192452"
"2024-11-21","2025-02-22","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-02-22?sort=bestflight_a","11:35","22:35","660","238.0","False","BOD","PRG","N/A","N/A","N/A","","easyJet","Ryanair","Economy","N/A","N/A","2025-02-22 11:35:00","2025-02-22 22:35:00","","93","Saturday","morning","long","high","9191680094009148119"
"2024-11-21","2025-02-22","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-02-22?sort=bestflight_a","21:45","11:20+1","815","195.0","False","BOD","PRG","N/A","N/A","ATH","90.0","Vueling","Lufthansa","Economy","N/A","N/A","2025-02-22 21:45:00","2025-02-23 11:20:00","725.0","93","Saturday","evening","long","high","3716058915770598546"
"2024-11-21","2025-02-22","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-02-22?sort=bestflight_a","21:45","13:10+1","925","166.0","False","BOD","PRG","0","1","BCN","565.0","SWISS","N/A","Economy","N/A","N/A","2025-02-22 21:45:00","2025-02-23 13:10:00","360.0","93","Saturday","evening","long","high","8315379368938058797"
"2024-11-21","2025-02-23","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-02-23?sort=bestflight_a","09:55","17:00","425","166.0","False","BOD","PRG","N/A","N/A","LYS","605.0","easyJet","N/A","Standard","N/A","N/A","2025-02-23 09:55:00","2025-02-23 17:00:00","","94","Sunday","morning","long","high","4915383324539511829"
"2024-11-21","2025-02-23","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-02-23?sort=bestflight_a","07:45","16:45","540","195.0","False","BOD","PRG","N/A","N/A","LGW-LTN","","Volotea","Vueling","Standard","N/A","N/A","2025-02-23 07:45:00","2025-02-23 16:45:00","","94","Sunday","morning","long","high","7711527162515134037"
"2024-11-21","2025-02-23","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-02-23?sort=bestflight_a","21:15","09:00+1","705","138.0","False","BOD","PRG","N/A","N/A","MAD","95.0","British Airways","Wizz Air UK","Business Optimal","N/A","N/A","2025-02-23 21:15:00","2025-02-24 09:00:00","610.0","94","Sunday","evening","long","standard","1843528267654393217"
